image,dist
COVID-1318.png_2.png,0.5326385874139277
COVID-2373.png_1.png,0.6955656910130027
Normal-4843.png_2.png,0.4220541768180916
COVID-820.png_1.png,0.6897125640539102
Normal-674.png_2.png,0.3304036478233809
Normal-7396.png_2.png,0.34814778671115093
Normal-630.png_2.png,0.2811500774387407
COVID-1979.png_2.png,0.5117439833093054
Normal-4270.png_1.png,0.313744170007754
COVID-2074.png_2.png,0.6339088825364196
COVID-10.png_2.png,0.7573111451629224
Normal-3756.png_1.png,0.3742469486697385
COVID-1772.png_1.png,0.7930253952171827
Normal-1807.png_1.png,0.32849027554674637
COVID-605.png_1.png,0.6185374144307898
COVID-1207.png_2.png,0.7117691838335499
Normal-3468.png_2.png,0.42031793359545977
Normal-9999.png_1.png,0.2607106105026924
COVID-2181.png_1.png,0.5475990355758386
COVID-1176.png_2.png,0.5379406515135786
COVID-2691.png_2.png,0.5957040137300053
COVID-3009.png_2.png,0.6509675062856503
COVID-2622.png_1.png,0.6697244929307623
COVID-1399.png_2.png,0.7669284041153425
COVID-2163.png_2.png,0.6742696596879931
Normal-8531.png_1.png,0.3681307199176308
Normal-5379.png_1.png,0.35021118120562433
Normal-2077.png_2.png,0.306421898374178
COVID-2580.png_2.png,0.8597006035032002
Normal-1884.png_1.png,0.27810219337280717
Normal-956.png_1.png,0.36545478462409653
Normal-1955.png_2.png,0.45395021657371076
Normal-5103.png_1.png,0.28307466938845177
Normal-5564.png_2.png,0.30769389745836845
COVID-2205.png_2.png,0.6234361282660342
COVID-2250.png_1.png,0.6244045122731781
COVID-2056.png_1.png,0.5940284184917456
Normal-3827.png_2.png,0.4156481194335299
COVID-2493.png_1.png,0.5326351223834753
Normal-5622.png_2.png,0.3114479440874492
Normal-5211.png_1.png,0.2314665202692967
COVID-3457.png_2.png,0.4938763983281598
Normal-502.png_2.png,0.44004496610502286
Normal-8579.png_1.png,0.4673655948769973
Normal-3574.png_1.png,0.33353583366256223
Normal-6477.png_1.png,0.23801370076959855
Normal-405.png_2.png,0.40879475949551525
Normal-9842.png_2.png,0.46736112661404017
Normal-6081.png_2.png,0.4114700505235419
Normal-9580.png_2.png,0.49510285860927944
COVID-1584.png_1.png,0.5326291180166935
Normal-3278.png_1.png,0.4673590619206159
COVID-2124.png_1.png,0.701762870278405
COVID-1232.png_2.png,0.6491507412499472
COVID-523.png_2.png,0.6291695266251427
COVID-1696.png_1.png,0.5349576859990619
COVID-1277.png_1.png,0.5896194287379667
COVID-496.png_2.png,0.5991956531965843
COVID-571.png_2.png,0.5326296120574189
COVID-1218.png_2.png,0.822013077595492
COVID-440.png_2.png,0.7046105430942247
Normal-850.png_2.png,0.4225762394743218
COVID-2389.png_2.png,0.619366856535544
Normal-4085.png_2.png,0.45518242969151446
COVID-1608.png_2.png,0.5944468353420338
COVID-2721.png_2.png,0.6949658602122262
COVID-173.png_1.png,0.7844316023093136
Normal-975.png_2.png,0.28885521570417066
COVID-677.png_2.png,0.5326246741546009
COVID-2414.png_1.png,0.5222757244578772
COVID-3265.png_1.png,0.48702713061387715
Normal-6762.png_2.png,0.3731647349469947
COVID-3521.png_1.png,0.5831553537303206
Normal-6448.png_1.png,0.36276513821835593
Normal-8905.png_1.png,0.4016642763920378
Normal-110.png_2.png,0.22710689003382695
Normal-2945.png_1.png,0.21294674174608216
Normal-788.png_1.png,0.19661121578216562
COVID-655.png_1.png,0.5326264549009189
Normal-8354.png_2.png,0.4072695390880533
Normal-4609.png_1.png,0.3196802775042511
Normal-2019.png_2.png,0.3868682331424139
Normal-8778.png_2.png,0.3815892550000408
COVID-3354.png_2.png,0.5470798141603054
COVID-216.png_1.png,0.6382413587088468
Normal-5888.png_1.png,0.37800030538107765
COVID-2369.png_2.png,0.4809870688777756
Normal-4409.png_2.png,0.31443113366348635
COVID-2566.png_1.png,0.5326372005403504
Normal-3366.png_1.png,0.4489904722073662
COVID-3529.png_2.png,0.6698769675032354
Normal-3971.png_2.png,0.37526808429020764
Normal-1086.png_2.png,0.2912275247975472
COVID-2765.png_1.png,0.6105383852812183
COVID-586.png_1.png,0.6033973100861567
Normal-9607.png_2.png,0.4372008452590548
Normal-6975.png_2.png,0.46735759139050315
COVID-323.png_2.png,0.5326420909250191
COVID-3327.png_2.png,0.4859453376445113
COVID-2060.png_1.png,0.6189766151070325
Normal-4959.png_1.png,0.46736434145206013
Normal-1025.png_1.png,0.307434861760147
Normal-8396.png_1.png,0.420620829014729
COVID-126.png_1.png,0.7323238208657139
COVID-632.png_1.png,0.5326217807768429
Normal-8284.png_1.png,0.3374488609008203
Normal-1637.png_2.png,0.28753877845764125
COVID-375.png_2.png,0.5326372565319654
COVID-1526.png_2.png,0.5359719728769441
Normal-9386.png_1.png,0.42322091681960056
COVID-2188.png_2.png,0.7814994452413724
Normal-5068.png_2.png,0.4342513117652065
COVID-2346.png_2.png,0.6400187746334745
Normal-10043.png_2.png,0.35055062423309374
Normal-9775.png_1.png,0.43278495863558913
Normal-1297.png_2.png,0.4138185586207233
COVID-2160.png_1.png,0.4802443979225717
COVID-67.png_1.png,0.621006292795108
COVID-3122.png_1.png,0.5326392348244076
COVID-273.png_1.png,0.5326241473133988
Normal-3114.png_1.png,0.3689781358192029
Normal-6002.png_1.png,0.46736003925963016
COVID-2374.png_2.png,0.4585948646846531
COVID-2560.png_1.png,0.5326347848174612
Normal-3038.png_1.png,0.4673716874244387
COVID-1247.png_2.png,0.4905035932475281
COVID-155.png_1.png,0.7266954455082948
Normal-8695.png_1.png,0.40961404683726454
Normal-10188.png_2.png,0.31784391766118947
Normal-7748.png_2.png,0.36040862017415
Normal-9472.png_1.png,0.5388109174713742
Normal-2000.png_2.png,0.3722626779121294
Normal-6571.png_1.png,0.42567778786717353
Normal-6233.png_1.png,0.42192333488768224
COVID-2052.png_2.png,0.6450255953021239
Normal-6989.png_1.png,0.35454462574214046
COVID-2259.png_1.png,0.6940512522130918
COVID-1993.png_2.png,0.5326459658055582
COVID-3369.png_2.png,0.506305349893353
COVID-2736.png_1.png,0.5637931673845517
Normal-4676.png_2.png,0.4673666396489461
COVID-3573.png_1.png,0.5436364649577339
COVID-548.png_2.png,0.7054265621599795
COVID-2625.png_1.png,0.7010680664958244
Normal-6626.png_1.png,0.4673722621708426
Normal-2952.png_2.png,0.46105902471643084
COVID-2733.png_2.png,0.6801819014320104
COVID-235.png_1.png,0.7697451035086855
COVID-1230.png_2.png,0.800390678434533
Normal-9065.png_2.png,0.30373167898775033
Normal-8231.png_1.png,0.4359599946163728
COVID-1903.png_1.png,0.6140800361520409
Normal-7112.png_1.png,0.4431978791946962
Normal-4921.png_1.png,0.36591472306061334
Normal-9855.png_2.png,0.3985771984753767
COVID-1834.png_2.png,0.5987245021844303
COVID-368.png_1.png,0.748294547485244
COVID-3239.png_1.png,0.5326297536506209
COVID-3076.png_1.png,0.6372665984285393
COVID-1669.png_1.png,0.6208034865547236
Normal-2031.png_1.png,0.3833549087635711
COVID-445.png_1.png,0.6928591605207893
COVID-336.png_1.png,0.5327432345836647
Normal-11.png_1.png,0.48552380142611395
COVID-2977.png_2.png,0.6814217417451519
Normal-8975.png_2.png,0.3518090694343404
Normal-4386.png_1.png,0.39603844749827105
Normal-3788.png_2.png,0.3576903502490756
COVID-2803.png_1.png,0.5326213422735746
Normal-8615.png_1.png,0.4469067756911201
Normal-984.png_1.png,0.2490708270036546
COVID-1017.png_1.png,0.7061435082956615
COVID-2757.png_1.png,0.62138321528321
Normal-9893.png_1.png,0.4553854179741192
COVID-1191.png_2.png,0.5744806829679486
Normal-2069.png_1.png,0.4382105779551293
Normal-4098.png_2.png,0.46736246871623816
Normal-2336.png_2.png,0.402108792136392
COVID-770.png_1.png,0.6260610021583541
Normal-1931.png_2.png,0.4165193267792179
Normal-2672.png_1.png,0.46737899027073754
Normal-533.png_2.png,0.3435471270757967
COVID-980.png_2.png,0.5326367526933485
Normal-1909.png_1.png,0.40432648196362686
Normal-5824.png_1.png,0.4265632687070092
Normal-3164.png_1.png,0.346677213494381
Normal-5054.png_1.png,0.45174600707647794
Normal-1846.png_2.png,0.4891123363661536
COVID-2275.png_1.png,0.6393614003036114
Normal-9118.png_1.png,0.4557531233788267
COVID-1162.png_2.png,0.618298348447422
COVID-2664.png_2.png,0.5811971944333689
COVID-3082.png_1.png,0.5673247066757467
COVID-2975.png_2.png,0.5039390865290229
COVID-2588.png_1.png,0.5950450520276543
COVID-1613.png_1.png,0.6046706156372642
COVID-418.png_1.png,0.5557089661449437
Normal-3486.png_2.png,0.36197497991083627
COVID-2236.png_2.png,0.5326415946049898
Normal-328.png_2.png,0.3353718931903111
COVID-3281.png_2.png,0.5989768397839934
Normal-6515.png_2.png,0.40615024524341553
Normal-5430.png_2.png,0.27222276322184397
Normal-2918.png_2.png,0.359683151644237
Normal-8800.png_1.png,0.37398930125366014
Normal-7147.png_2.png,0.2952200667240596
Normal-5988.png_1.png,0.4673507355255185
COVID-392.png_2.png,0.713838140262231
COVID-1649.png_1.png,0.5633634717651065
Normal-5538.png_2.png,0.2711636312482142
Normal-9951.png_2.png,0.26718789087515116
COVID-912.png_1.png,0.6554830535661287
COVID-701.png_1.png,0.6460069121049477
Normal-3792.png_2.png,0.42927890954705167
Normal-7023.png_1.png,0.4673775064594073
COVID-1976.png_2.png,0.6812499043740066
Normal-9148.png_2.png,0.42830467021752533
Normal-3590.png_1.png,0.451533734603624
Normal-1293.png_1.png,0.46401591728417724
Normal-8793.png_1.png,0.35282730897443676
Normal-5195.png_1.png,0.45789000449909417
COVID-1275.png_2.png,0.532637797633442
COVID-1728.png_1.png,0.675521366325379
Normal-5473.png_2.png,0.3830128674912604
Normal-9221.png_2.png,0.33254536230066883
COVID-1013.png_1.png,0.6408034921927739
COVID-3566.png_2.png,0.6170303732976545
COVID-1453.png_2.png,0.7111108634214924
COVID-2659.png_2.png,0.5914166246656539
COVID-1322.png_1.png,0.6708006832221916
COVID-1731.png_2.png,0.5801856439650337
COVID-1043.png_2.png,0.8147249233136223
COVID-1888.png_2.png,0.5326252054104376
COVID-1070.png_1.png,0.6961361978192512
COVID-1653.png_1.png,0.582366831867905
COVID-522.png_1.png,0.8012646211032659
COVID-276.png_2.png,0.8506295208153538
COVID-3084.png_1.png,0.6788260457945663
COVID-2713.png_1.png,0.644958675036135
Normal-5375.png_1.png,0.3724801599685327
Normal-5129.png_2.png,0.4911049184674918
COVID-1370.png_1.png,0.6016195065710334
COVID-362.png_2.png,0.5856868649809932
COVID-3392.png_1.png,0.5511613900586473
Normal-2333.png_2.png,0.6580218416975505
Normal-6287.png_2.png,0.4912712625620327
Normal-1449.png_2.png,0.3254719914134965
COVID-2196.png_1.png,0.6323107154004194
Normal-9219.png_2.png,0.46736242080902135
COVID-1330.png_2.png,0.5625191054281963
Normal-9503.png_1.png,0.20794787794222563
COVID-2205.png_1.png,0.4650498058282738
Normal-8156.png_2.png,0.46737724266387637
COVID-1998.png_1.png,0.7195620032791549
Normal-1327.png_1.png,0.24328123057103102
COVID-1024.png_2.png,0.5326425562519005
Normal-7170.png_1.png,0.4523490055226346
Normal-4677.png_2.png,0.5558140025218038
Normal-2796.png_1.png,0.44358373634763465
Normal-7701.png_1.png,0.44163556318587127
Normal-5190.png_1.png,0.43217049914707895
Normal-6888.png_1.png,0.4764895365308017
COVID-3421.png_2.png,0.6051034502574159
Normal-8031.png_2.png,0.46737408962524535
COVID-2684.png_1.png,0.5326342501565732
COVID-2433.png_2.png,0.5248245712171657
COVID-2829.png_1.png,0.5521103090864949
COVID-2018.png_1.png,0.6089233919551621
Normal-8792.png_1.png,0.46736110619543764
COVID-1865.png_2.png,0.5326333106787446
COVID-1015.png_1.png,0.7201966896796471
Normal-8061.png_1.png,0.4577028789870525
COVID-673.png_2.png,0.532639846766427
COVID-376.png_1.png,0.6141983986547497
Normal-9004.png_1.png,0.4145645195395575
Normal-7226.png_2.png,0.3856711790944369
COVID-2020.png_1.png,0.5326285022894699
COVID-2595.png_2.png,0.5811458823845227
COVID-3550.png_1.png,0.5326434261071867
COVID-3045.png_1.png,0.5775147956561147
COVID-2216.png_2.png,0.7087698528168387
Normal-6403.png_2.png,0.46736528349453826
Normal-4408.png_1.png,0.3747582769666152
Normal-2960.png_1.png,0.3305467125138121
COVID-3307.png_2.png,0.5326380713528264
Normal-1392.png_2.png,0.4000388098319036
Normal-9305.png_1.png,0.33741640327351363
Normal-3531.png_2.png,0.29171138462781354
COVID-844.png_1.png,0.5943034786065724
COVID-3539.png_2.png,0.5564706597636411
Normal-514.png_1.png,0.33661564980059033
COVID-184.png_1.png,0.5902627908175694
Normal-8820.png_2.png,0.46736830046804134
COVID-3390.png_2.png,0.5418903204763154
COVID-723.png_2.png,0.7937148074865313
COVID-444.png_2.png,0.5820344315439322
Normal-639.png_1.png,0.4673710016434718
COVID-253.png_2.png,0.585263247137285
COVID-15.png_1.png,0.5632436959695877
COVID-529.png_2.png,0.5326423281753128
Normal-7769.png_2.png,0.3130565549456034
Normal-10155.png_2.png,0.46735874610413863
COVID-2911.png_1.png,0.6091060280375319
Normal-4551.png_2.png,0.41234761036744577
Normal-2699.png_1.png,0.34261605297016245
Normal-4657.png_1.png,0.5270112377820799
Normal-1162.png_1.png,0.33097364441071236
COVID-2599.png_2.png,0.5705948609841791
Normal-1671.png_2.png,0.4673776174510483
Normal-7477.png_2.png,0.3372122210047094
COVID-649.png_1.png,0.5326230483759439
Normal-5870.png_2.png,0.2864145249132055
Normal-1955.png_1.png,0.340460427523141
Normal-701.png_2.png,0.2557943561005097
COVID-1627.png_1.png,0.7988721373231829
Normal-6289.png_1.png,0.41684824544287086
Normal-4140.png_1.png,0.4673579199786886
Normal-2303.png_2.png,0.3741365371170399
Normal-2179.png_1.png,0.33140344446792835
Normal-4042.png_2.png,0.23583813668847195
Normal-3121.png_1.png,0.23691218279291573
Normal-3730.png_2.png,0.3340986956104892
COVID-751.png_2.png,0.5114075962742468
Normal-1507.png_2.png,0.4524383061901301
COVID-272.png_1.png,0.5972223435582226
COVID-2795.png_1.png,0.5326374160271348
Normal-3500.png_2.png,0.4673830061247068
Normal-8038.png_2.png,0.32918148534555963
Normal-9405.png_2.png,0.3989495778574689
COVID-1421.png_2.png,0.709169308453472
COVID-2671.png_1.png,0.6007073218276957
COVID-1045.png_2.png,0.6728250467191287
Normal-9510.png_1.png,0.3999887784766287
COVID-2196.png_2.png,0.5769627081205003
COVID-1157.png_1.png,0.700658684262075
COVID-339.png_1.png,0.5794723551463052
COVID-3440.png_2.png,0.709710467663237
Normal-9156.png_2.png,0.41093914625154027
Normal-94.png_2.png,0.37675593233945626
Normal-4262.png_2.png,0.3297188654073029
Normal-5928.png_2.png,0.31077026258869134
COVID-1119.png_2.png,0.5836790957589464
Normal-5343.png_1.png,0.3877891543006227
COVID-2039.png_1.png,0.5326342472941414
COVID-1040.png_1.png,0.717865054622665
Normal-9920.png_2.png,0.47551416756474413
COVID-2976.png_1.png,0.5326236046437458
COVID-3570.png_2.png,0.724198794256954
COVID-135.png_1.png,0.5326307544593858
COVID-3077.png_1.png,0.5157000651142816
COVID-1619.png_1.png,0.616144248475376
COVID-908.png_2.png,0.6129241379943828
Normal-6596.png_1.png,0.3928736789674731
Normal-4179.png_1.png,0.24836961232195212
COVID-1028.png_2.png,0.598238718223983
Normal-7277.png_1.png,0.2834144255694578
COVID-2690.png_2.png,0.6326784627612412
COVID-2124.png_2.png,0.7480215908065614
COVID-2987.png_1.png,0.49085375375902596
COVID-832.png_2.png,0.5326413322807027
COVID-3030.png_2.png,0.6530225478503433
Normal-2161.png_2.png,0.26100994245881687
Normal-8835.png_2.png,0.46735982022071965
COVID-3547.png_2.png,0.6460033860767014
COVID-1867.png_2.png,0.831699999921206
Normal-9799.png_2.png,0.31888030276048235
Normal-3859.png_1.png,0.46735891530738255
COVID-716.png_2.png,0.5326192100039329
COVID-504.png_1.png,0.6723427971176973
Normal-86.png_2.png,0.3095367619587363
COVID-3034.png_2.png,0.6533390163994787
Normal-9619.png_1.png,0.37723265222804625
Normal-3321.png_1.png,0.40054664037976034
Normal-906.png_1.png,0.4487975792824018
Normal-2628.png_2.png,0.2631431054630054
COVID-2002.png_2.png,0.5814966329259864
COVID-2039.png_2.png,0.6669954418873896
Normal-7871.png_2.png,0.4673694705902992
Normal-3523.png_2.png,0.24332008347032916
Normal-9589.png_2.png,0.39705805297892033
Normal-4546.png_1.png,0.46736036504575845
Normal-5710.png_2.png,0.28654695342955233
COVID-1836.png_1.png,0.5326238842410788
Normal-1085.png_1.png,0.32083401199812095
COVID-2668.png_1.png,0.661507031797557
COVID-625.png_1.png,0.6201654328078404
COVID-2895.png_1.png,0.5452403346832839
COVID-3198.png_1.png,0.5932642725761617
Normal-536.png_2.png,0.4546678228260297
COVID-2242.png_1.png,0.5919246999579341
COVID-2981.png_2.png,0.5871512936493384
Normal-3286.png_1.png,0.3412032691939666
Normal-1641.png_1.png,0.39506668683995055
COVID-645.png_2.png,0.5326228052982545
COVID-1775.png_2.png,0.8464890427088778
Normal-5430.png_1.png,0.34288702272216404
Normal-4464.png_2.png,0.45262342478217765
Normal-4900.png_1.png,0.33923446880745395
Normal-7014.png_1.png,0.3961892076909989
COVID-3509.png_2.png,0.6594470604262839
Normal-8886.png_2.png,0.46736427936689057
Normal-136.png_2.png,0.12828711364566353
Normal-8610.png_1.png,0.4673724721192554
COVID-2575.png_1.png,0.5976329172655974
COVID-1203.png_2.png,0.7826274172114762
Normal-2938.png_2.png,0.41920661243395724
Normal-6432.png_1.png,0.46737565003480963
COVID-1092.png_2.png,0.8096221501896153
Normal-6074.png_1.png,0.4673629333095114
COVID-250.png_2.png,0.6139607828837117
Normal-5744.png_1.png,0.25614182572021565
Normal-4242.png_2.png,0.3526464897215247
Normal-9699.png_2.png,0.3854677117132808
Normal-7482.png_2.png,0.4673635213116435
COVID-648.png_1.png,0.5326244059013597
COVID-3069.png_1.png,0.6350607731640797
Normal-7354.png_1.png,0.259349369577531
Normal-6428.png_1.png,0.4529893761835013
Normal-5363.png_2.png,0.6978411934709615
Normal-4732.png_2.png,0.34387320529064147
Normal-2482.png_1.png,0.45654857931460824
Normal-8621.png_2.png,0.4115300109823912
COVID-2083.png_2.png,0.5326274689219418
COVID-800.png_1.png,0.5601511914836591
Normal-4601.png_1.png,0.2781087673182248
Normal-630.png_1.png,0.32588057044361896
COVID-1904.png_1.png,0.6458570668320796
COVID-715.png_2.png,0.6109781935146515
COVID-727.png_2.png,0.5712189902222723
Normal-94.png_1.png,0.2435307961366748
Normal-3597.png_1.png,0.4156444130610539
COVID-2176.png_1.png,0.5901120021435474
Normal-10172.png_2.png,0.4673616959998898
COVID-1360.png_1.png,0.5326255956479238
COVID-2708.png_2.png,0.6409773282822142
Normal-9816.png_1.png,0.30678460310540234
Normal-3149.png_2.png,0.43471931365607086
COVID-1338.png_1.png,0.6546013283808163
COVID-3312.png_2.png,0.6491063100628857
Normal-998.png_1.png,0.46736031646211257
COVID-3387.png_2.png,0.6829916470806364
COVID-1538.png_2.png,0.5021195260165928
COVID-613.png_1.png,0.6209307786686447
COVID-2868.png_1.png,0.5660101485467349
Normal-4313.png_2.png,0.4290580013833463
COVID-1499.png_2.png,0.5333469201782406
COVID-1486.png_1.png,0.6231929365443837
Normal-6705.png_2.png,0.5202979717942021
COVID-2280.png_2.png,0.604402376352578
Normal-7722.png_2.png,0.3318936704507536
Normal-6367.png_1.png,0.4017731298115277
Normal-8627.png_1.png,0.4120189512503614
Normal-2659.png_1.png,0.3118133213193621
COVID-2291.png_1.png,0.5326392534392937
COVID-2077.png_2.png,0.7591292532177171
Normal-2285.png_1.png,0.2892727645821586
Normal-3365.png_1.png,0.3854729929492985
Normal-200.png_1.png,0.444407545316698
Normal-4431.png_2.png,0.3895539881558724
COVID-1601.png_2.png,0.4642487369424648
Normal-2188.png_2.png,0.3739809512058949
COVID-1571.png_2.png,0.5277956592568223
COVID-896.png_2.png,0.6571173913031988
Normal-3852.png_1.png,0.4673641073645572
Normal-6440.png_1.png,0.32419536401467397
COVID-1863.png_1.png,0.6787733292758835
COVID-702.png_2.png,0.6900545136902365
COVID-3011.png_2.png,0.61008242911833
COVID-1147.png_1.png,0.6897945684047092
